country_id,factor_id,year,public_geography_type,public_geography_id,municipality,value,unit,provenance_ref,comparability_status
norway,density,2025,municipality,3336,Rollag,3.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,3338,Nore og Uvdal,1.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,3401,Kongsvinger,19.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,3403,Hamar,99.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,3405,Lillehammer,64.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,3407,Gjøvik,50.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,3411,Ringsaker,32.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,3412,Løten,22.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,3413,Stange,34.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,3414,Nord-Odal,11.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,3415,Sør-Odal,17.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,3416,Eidskog,10.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,3417,Grue,6.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,3418,Åsnes,7.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,3419,Våler (Innlandet),5.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,3420,Elverum,18.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,3421,Trysil,2.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,3422,Åmot,3.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,3423,Stor-Elvdal,1.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,3424,Rendalen,1.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,3425,Engerdal,1.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,3426,Tolga,1.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,3427,Tynset,3.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,3428,Alvdal,3.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,3429,Folldal,1.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,3430,Os,2.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,3431,Dovre,2.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,3432,Lesja,1.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,3433,Skjåk,1.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,3434,Lom,1.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,3435,Vågå,3.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,3436,Nord-Fron,5.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,3437,Sel,6.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,3438,Sør-Fron,4.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,3439,Ringebu,4.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,3440,Øyer,8.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,3441,Gausdal,5.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,3442,Østre Toten,31.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,3443,Vestre Toten,59.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,3446,Gran,21.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,3447,Søndre Land,8.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,3448,Nordre Land,7.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,3449,Sør-Aurdal,3.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,3450,Etnedal,3.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,3451,Nord-Aurdal,8.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,3452,Vestre Slidre,5.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,3453,Øystre Slidre,4.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,3454,Vang,1.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,3901,Horten,406.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,3903,Holmestrand,66.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,3905,Tønsberg,183.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,3907,Sandefjord,161.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,3909,Larvik,63.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,3911,Færder,276.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,4001,Porsgrunn,232.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,4003,Skien,79.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,4005,Notodden,15.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,4010,Siljan,12.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,4012,Bamble,51.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,4014,Kragerø,36.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,4016,Drangedal,4.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,4018,Nome,17.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,4020,Midt-Telemark,23.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,4022,Seljord,4.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,4024,Hjartdal,2.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,4026,Tinn,3.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,4028,Kviteseid,4.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,4030,Nissedal,2.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,4032,Fyresdal,1.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,4034,Tokke,2.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,4036,Vinje,1.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,4201,Risør,39.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,4202,Grimstad,93.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,4203,Arendal,183.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,4204,Kristiansand,194.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,4205,Lindesnes,27.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,4206,Farsund,39.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,4207,Flekkefjord,19.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,4211,Gjerstad,8.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,4212,Vegårshei,7.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,4213,Tvedestrand,30.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,4214,Froland,10.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,4215,Lillesand,65.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,4216,Birkenes,9.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,4217,Åmli,2.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,4218,Iveland,6.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,4219,Evje og Hornnes,7.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,4220,Bygland,1.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,4221,Valle,1.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,4222,Bykle,1.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,4223,Vennesla,43.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,4224,Åseral,1.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,4225,Lyngdal,18.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,4226,Hægebostad,4.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,4227,Kvinesdal,7.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,4228,Sirdal,1.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,4601,Bergen,660.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,4602,Kinn,23.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,4611,Etne,6.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,4612,Sveio,26.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,4613,Bømlo,53.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,4614,Stord,141.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,4615,Fitjar,24.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,4616,Tysnes,12.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,4617,Kvinnherad,13.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,4618,Ullensvang,4.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,4619,Eidfjord,1.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,4620,Ulvik,2.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,4621,Voss,8.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,4622,Kvam,15.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,4623,Samnanger,10.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,4624,Bjørnafjorden,54.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,4625,Austevoll,48.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,4626,Øygarden,134.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,4627,Askøy,322.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,4628,Vaksdal,6.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,4629,Modalen,1.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,4630,Osterøy,34.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,4631,Alver,46.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,4632,Austrheim,51.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,4633,Fedje,58.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,4634,Masfjorden,3.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,4635,Gulen,4.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,4636,Solund,3.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,4637,Hyllestad,5.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,4638,Høyanger,4.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,4639,Vik,3.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,4640,Sogndal,10.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,4641,Aurland,1.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,4642,Lærdal,2.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,4643,Årdal,6.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,4644,Luster,2.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,4645,Askvoll,9.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,4646,Fjaler,7.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,4647,Sunnfjord,11.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,4648,Bremanger,4.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,4649,Stad,14.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,4650,Gloppen,6.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,4651,Stryn,6.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,5001,Trondheim - Tråante,436.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,5006,Steinkjer - Stïentje,12.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,5007,Namsos - Nåavmesjenjaelmie,8.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,5014,Frøya,25.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,5020,Osen,2.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,5021,Oppdal,3.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,5022,Rennebu,3.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,5025,Røros - Rosse,3.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,5026,Holtålen,2.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,5027,Midtre Gauldal,3.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,5028,Melhus,27.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,5029,Skaun,40.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,5031,Malvik,93.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,5032,Selbu,4.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,5033,Tydal,1.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,5034,Meråker,2.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,5035,Stjørdal,27.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,5036,Frosta,36.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,5037,Levanger - Levangke,34.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,5038,Verdal,10.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,5041,Snåase - Snåsa,1.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,5042,Lierne,1.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,5043,Raarvihke - Røyrvik,0.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,5044,Namsskogan,1.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,5045,Grong,2.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,5046,Høylandet,2.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,5047,Overhalla,6.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,5049,Flatanger,3.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,5052,Leka,5.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,5053,Inderøy,20.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,5054,Indre Fosen,10.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,5055,Heim,6.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,5056,Hitra,8.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,5057,Ørland,25.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,5058,Åfjord,3.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,5059,Orkland,10.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,5060,Nærøysund,8.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,5061,Rindal,3.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,5501,Tromsø,32.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,5503,Harstad - Hárstták,59.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,5510,Kvæfjord,6.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,5512,Dielddanuorri - Tjeldsund,5.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,5514,Ibestad,6.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,5516,Gratangen - Rivtták,3.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,5518,Loabák - Lavangen,3.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,5520,Bardu,2.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,5522,Salangen,5.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,5524,Målselv,2.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,5526,Sørreisa,10.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,5528,Dyrøy,4.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,5530,Senja,8.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,5532,Balsfjord,4.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,5534,Karlsøy,2.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,5536,Lyngen - Ivgu - Yykeä,3.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,5538,Storfjord - Omasvuotna - Omasvuono,1.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,5540,Gáivuotna - Kåfjord - Kaivuono,2.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,5542,Skjervøy,6.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,5544,Nordreisa - Ráisa - Raisi,1.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,5546,Kvænangen,1.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,5601,Alta,6.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,5603,Hammerfest - Hámmerfeasta,4.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,5605,Sør-Varanger,3.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,5607,Vadsø,5.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,5610,Kárásjohka - Karasjok,0.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,5612,Guovdageaidnu - Kautokeino,0.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,5614,Loppa,1.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,5616,Hasvik,2.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,5618,Måsøy,1.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,5620,Nordkapp,3.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,5622,Porsanger - Porsángu - Porsanki,1.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,5624,Lebesby,0.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,5626,Gamvik,1.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,5628,Deatnu - Tana,1.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,5630,Berlevåg,1.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,5632,Båtsfjord,1.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,5634,Vardø,3.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2025,municipality,5636,Unjárga - Nesseby,1.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,0301,Oslo - Oslove,1709.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,1101,Eigersund,40.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,1103,Stavanger,592.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,1106,Haugesund,565.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,1108,Sandnes,91.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,1111,Sokndal,13.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,1112,Lund,9.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,1114,Bjerkreim,5.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,1119,Hå,81.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,1120,Klepp,210.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,1121,Time,120.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,1122,Gjesdal,23.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,1124,Sola,429.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,1127,Randaberg,491.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,1130,Strand,59.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,1133,Hjelmeland,3.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,1134,Suldal,2.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,1135,Sauda,9.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,1144,Kvitsøy,92.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,1145,Bokn,20.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,1146,Tysvær,29.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,1149,Karmøy,200.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,1151,Utsira,35.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,1160,Vindafjord,15.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,1505,Kristiansund,284.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,1506,Molde,23.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,1508,Ålesund,169.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,1511,Vanylven,8.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,1514,Sande,27.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,1515,Herøy (Møre og Romsdal),76.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,1516,Ulstein,94.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,1517,Hareid,70.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,1520,Ørsta,17.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
norway,density,2026,municipality,1525,Stranda,5.0,people-per-km2,provenance/norway_first_harvest_manifest.json,country_local
